NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
NEURON PROJECTION ORGANIZATION%GOBP%GO:0106027	NEURON PROJECTION ORGANIZATION%GOBP%GO:0106027		25	-0.37779564	-1.0520133	0.3974122	0.6376272	1.0	1394	tags=16%, list=10%, signal=18%	
CELL-CELL SIGNALING BY WNT%GOBP%GO:0198738	CELL-CELL SIGNALING BY WNT%GOBP%GO:0198738		150	-0.27622065	-1.0514097	0.34405145	0.6388685	1.0	1536	tags=16%, list=11%, signal=18%	
NCAM SIGNALING FOR NEURITE OUT-GROWTH%REACTOME DATABASE ID RELEASE 75%375165	NCAM SIGNALING FOR NEURITE OUT-GROWTH%REACTOME DATABASE ID RELEASE 75%375165		29	-0.3588899	-1.050159	0.3779385	0.64178187	1.0	3145	tags=41%, list=23%, signal=54%	
MITOCHONDRIAL TRANSLATIONAL ELONGATION%GOBP%GO:0070125	MITOCHONDRIAL TRANSLATIONAL ELONGATION%GOBP%GO:0070125		89	-0.29713222	-1.0501348	0.34494773	0.6414875	1.0	2459	tags=21%, list=18%, signal=26%	
GOLGI TO PLASMA MEMBRANE PROTEIN TRANSPORT%GOBP%GO:0043001	GOLGI TO PLASMA MEMBRANE PROTEIN TRANSPORT%GOBP%GO:0043001		27	-0.3706297	-1.0490153	0.39421338	0.64423746	1.0	2404	tags=33%, list=17%, signal=40%	
REGULATION OF VACUOLE ORGANIZATION%GOBP%GO:0044088	REGULATION OF VACUOLE ORGANIZATION%GOBP%GO:0044088		40	-0.33864433	-1.0489728	0.35638297	0.64398223	1.0	1163	tags=15%, list=8%, signal=16%	
EPO SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EPO SIGNALING PATHWAY	EPO SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EPO SIGNALING PATHWAY		32	-0.35671052	-1.0488523	0.38025594	0.64392525	1.0	811	tags=13%, list=6%, signal=13%	
SENESCENCE-ASSOCIATED SECRETORY PHENOTYPE (SASP)%REACTOME%R-HSA-2559582.2	SENESCENCE-ASSOCIATED SECRETORY PHENOTYPE (SASP)%REACTOME%R-HSA-2559582.2		60	-0.30990133	-1.0486082	0.37070525	0.6442106	1.0	1217	tags=17%, list=9%, signal=18%	
VESICLE-MEDIATED TRANSPORT IN SYNAPSE%GOBP%GO:0099003	VESICLE-MEDIATED TRANSPORT IN SYNAPSE%GOBP%GO:0099003		56	-0.3187435	-1.0485141	0.36956522	0.64407927	1.0	3589	tags=36%, list=26%, signal=48%	
POSITIVE REGULATION OF CALCIUM ION TRANSPORT INTO CYTOSOL%GOBP%GO:0010524	POSITIVE REGULATION OF CALCIUM ION TRANSPORT INTO CYTOSOL%GOBP%GO:0010524		17	-0.40757817	-1.0482846	0.38178295	0.64436764	1.0	3997	tags=47%, list=29%, signal=66%	
HORMONE SECRETION%GOBP%GO:0046879	HORMONE SECRETION%GOBP%GO:0046879		20	-0.4036063	-1.0481266	0.39439252	0.64441913	1.0	39	tags=5%, list=0%, signal=5%	
TCR SIGNALING IN NAIVE CD4+ T CELLS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TCR SIGNALING IN NAIVE CD4+ T CELLS	TCR SIGNALING IN NAIVE CD4+ T CELLS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TCR SIGNALING IN NAIVE CD4+ T CELLS		55	-0.31845695	-1.0479157	0.37328768	0.6445977	1.0	3334	tags=35%, list=24%, signal=45%	
PID_ERBB1_DOWNSTREAM_PATHWAY%MSIGDB_C2%PID_ERBB1_DOWNSTREAM_PATHWAY	PID_ERBB1_DOWNSTREAM_PATHWAY%MSIGDB_C2%PID_ERBB1_DOWNSTREAM_PATHWAY		76	-0.3030687	-1.0478699	0.3576389	0.64435375	1.0	4172	tags=42%, list=30%, signal=60%	
POSITIVE REGULATION OF CELL CYCLE ARREST%GOBP%GO:0071158	POSITIVE REGULATION OF CELL CYCLE ARREST%GOBP%GO:0071158		59	-0.31453544	-1.0475243	0.3653846	0.64492214	1.0	1611	tags=14%, list=12%, signal=15%	
PDGFR-BETA SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PDGFR-BETA SIGNALING PATHWAY	PDGFR-BETA SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PDGFR-BETA SIGNALING PATHWAY		116	-0.2858937	-1.047209	0.3525641	0.6453831	1.0	1708	tags=14%, list=12%, signal=16%	
G13 SIGNALING PATHWAY%WIKIPATHWAYS_20210210%WP524%HOMO SAPIENS	G13 SIGNALING PATHWAY%WIKIPATHWAYS_20210210%WP524%HOMO SAPIENS		23	-0.38518006	-1.0469122	0.3980198	0.6458436	1.0	1729	tags=22%, list=13%, signal=25%	
TRANSLATION OF STRUCTURAL PROTEINS%REACTOME DATABASE ID RELEASE 75%9694635	TRANSLATION OF STRUCTURAL PROTEINS%REACTOME DATABASE ID RELEASE 75%9694635		41	-0.33843893	-1.0467693	0.37962964	0.6458519	1.0	2578	tags=32%, list=19%, signal=39%	
ZINC ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0071577	ZINC ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0071577		16	-0.42342994	-1.0466528	0.4184261	0.6458271	1.0	2764	tags=44%, list=20%, signal=55%	
INTERLEUKIN RECEPTOR SHC SIGNALING%REACTOME DATABASE ID RELEASE 75%912526	INTERLEUKIN RECEPTOR SHC SIGNALING%REACTOME DATABASE ID RELEASE 75%912526		21	-0.39087692	-1.0461764	0.3927273	0.6467565	1.0	3717	tags=52%, list=27%, signal=72%	
INORGANIC CATION IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0098659	INORGANIC CATION IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0098659		32	-0.35267517	-1.0458837	0.3922559	0.64714444	1.0	2764	tags=28%, list=20%, signal=35%	
PROTON TRANSMEMBRANE TRANSPORT%GOBP%GO:1902600	PROTON TRANSMEMBRANE TRANSPORT%GOBP%GO:1902600		42	-0.3413182	-1.0455154	0.39488116	0.6478029	1.0	3847	tags=38%, list=28%, signal=53%	
METHYLATION%GOBP%GO:0032259	METHYLATION%GOBP%GO:0032259		185	-0.26435474	-1.0454246	0.34710744	0.647693	1.0	2562	tags=22%, list=19%, signal=27%	
NEGATIVE REGULATION OF RESPONSE TO DNA DAMAGE STIMULUS%GOBP%GO:2001021	NEGATIVE REGULATION OF RESPONSE TO DNA DAMAGE STIMULUS%GOBP%GO:2001021		63	-0.3107991	-1.045373	0.3781362	0.64746946	1.0	1988	tags=19%, list=14%, signal=22%	
ENDOTHELIAL CELL DIFFERENTIATION%GOBP%GO:0045446	ENDOTHELIAL CELL DIFFERENTIATION%GOBP%GO:0045446		41	-0.3353535	-1.0452036	0.38434163	0.64760053	1.0	2527	tags=20%, list=18%, signal=24%	
T CELL PROLIFERATION%GOBP%GO:0042098	T CELL PROLIFERATION%GOBP%GO:0042098		15	-0.4237856	-1.0449519	0.3957935	0.6479134	1.0	2854	tags=33%, list=21%, signal=42%	
INSULIN IGF PATHWAY-PROTEIN KINASE B SIGNALING CASCADE%PANTHER PATHWAY%P00033	INSULIN IGF PATHWAY-PROTEIN KINASE B SIGNALING CASCADE%PANTHER PATHWAY%P00033		16	-0.40547743	-1.044788	0.40223464	0.64801013	1.0	166	tags=13%, list=1%, signal=13%	
RHOBTB GTPASE CYCLE%REACTOME%R-HSA-9706574.1	RHOBTB GTPASE CYCLE%REACTOME%R-HSA-9706574.1		15	-0.41530198	-1.0445373	0.39962122	0.6483042	1.0	3453	tags=33%, list=25%, signal=44%	
POSITIVE REGULATION OF RAS PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0046579	POSITIVE REGULATION OF RAS PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0046579		38	-0.33798495	-1.0443496	0.3810409	0.64841574	1.0	1984	tags=24%, list=14%, signal=28%	
PID_RAC1_PATHWAY%MSIGDB_C2%PID_RAC1_PATHWAY	PID_RAC1_PATHWAY%MSIGDB_C2%PID_RAC1_PATHWAY		37	-0.33983067	-1.0441622	0.3460838	0.6485564	1.0	2955	tags=24%, list=21%, signal=31%	
MAJOR PATHWAY OF RRNA PROCESSING IN THE NUCLEOLUS AND CYTOSOL%REACTOME%R-HSA-6791226.3	MAJOR PATHWAY OF RRNA PROCESSING IN THE NUCLEOLUS AND CYTOSOL%REACTOME%R-HSA-6791226.3		177	-0.2679732	-1.0441252	0.33172303	0.64831007	1.0	1326	tags=14%, list=10%, signal=15%	
DISEASES OF PROGRAMMED CELL DEATH%REACTOME%R-HSA-9645723.3	DISEASES OF PROGRAMMED CELL DEATH%REACTOME%R-HSA-9645723.3		24	-0.37493837	-1.0439034	0.375	0.6485325	1.0	1844	tags=17%, list=13%, signal=19%	
REGULATION OF TOLL-LIKE RECEPTOR SIGNALING PATHWAY%WIKIPATHWAYS_20210210%WP1449%HOMO SAPIENS	REGULATION OF TOLL-LIKE RECEPTOR SIGNALING PATHWAY%WIKIPATHWAYS_20210210%WP1449%HOMO SAPIENS		97	-0.29278883	-1.0433178	0.35283992	0.64976114	1.0	1516	tags=16%, list=11%, signal=18%	
CELLULAR PROTEIN COMPLEX DISASSEMBLY%GOBP%GO:0043624	CELLULAR PROTEIN COMPLEX DISASSEMBLY%GOBP%GO:0043624		123	-0.2809893	-1.0426991	0.36254296	0.6510494	1.0	2222	tags=20%, list=16%, signal=24%	
REGULATION OF MICROTUBULE CYTOSKELETON%WIKIPATHWAYS_20210210%WP2038%HOMO SAPIENS	REGULATION OF MICROTUBULE CYTOSKELETON%WIKIPATHWAYS_20210210%WP2038%HOMO SAPIENS		26	-0.36979604	-1.0426718	0.375	0.6507647	1.0	1729	tags=19%, list=13%, signal=22%	
MODIFICATION OF MORPHOLOGY OR PHYSIOLOGY OF OTHER ORGANISM%GOBP%GO:0035821	MODIFICATION OF MORPHOLOGY OR PHYSIOLOGY OF OTHER ORGANISM%GOBP%GO:0035821		101	-0.2866697	-1.0426497	0.34931508	0.6504757	1.0	3024	tags=30%, list=22%, signal=38%	
PHOSPHOINOSITIDES METABOLISM%WIKIPATHWAYS_20210210%WP4971%HOMO SAPIENS	PHOSPHOINOSITIDES METABOLISM%WIKIPATHWAYS_20210210%WP4971%HOMO SAPIENS		35	-0.3404575	-1.041861	0.3786575	0.6522313	1.0	667	tags=11%, list=5%, signal=12%	
NEGATIVE REGULATION OF CELL MORPHOGENESIS INVOLVED IN DIFFERENTIATION%GOBP%GO:0010771	NEGATIVE REGULATION OF CELL MORPHOGENESIS INVOLVED IN DIFFERENTIATION%GOBP%GO:0010771		36	-0.353612	-1.0413156	0.397482	0.6533541	1.0	1835	tags=22%, list=13%, signal=26%	
TGF_BETA_RECEPTOR%IOB%TGF_BETA_RECEPTOR	TGF_BETA_RECEPTOR%IOB%TGF_BETA_RECEPTOR		130	-0.27730542	-1.0408839	0.3752039	0.6541382	1.0	3215	tags=30%, list=23%, signal=39%	
MACROAUTOPHAGY%GOBP%GO:0016236	MACROAUTOPHAGY%GOBP%GO:0016236		174	-0.26555753	-1.0408438	0.3410596	0.65390384	1.0	2514	tags=22%, list=18%, signal=26%	
RETINA HOMEOSTASIS%GOBP%GO:0001895	RETINA HOMEOSTASIS%GOBP%GO:0001895		24	-0.38697433	-1.0403576	0.40037245	0.6548658	1.0	3833	tags=50%, list=28%, signal=69%	
PEROXISOME ORGANIZATION%GOBP%GO:0007031	PEROXISOME ORGANIZATION%GOBP%GO:0007031		37	-0.3473579	-1.0403464	0.39846742	0.65454185	1.0	2198	tags=30%, list=16%, signal=35%	
VIRAL GENOME REPLICATION%GOBP%GO:0019079	VIRAL GENOME REPLICATION%GOBP%GO:0019079		23	-0.37601307	-1.0391974	0.3802817	0.6572074	1.0	1853	tags=30%, list=13%, signal=35%	
NUCLEOTIDE-BINDING OLIGOMERIZATION DOMAIN (NOD) PATHWAY%WIKIPATHWAYS_20210210%WP1433%HOMO SAPIENS	NUCLEOTIDE-BINDING OLIGOMERIZATION DOMAIN (NOD) PATHWAY%WIKIPATHWAYS_20210210%WP1433%HOMO SAPIENS		31	-0.35598162	-1.0389539	0.41682243	0.65752935	1.0	3174	tags=35%, list=23%, signal=46%	
EPHRIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0048013	EPHRIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0048013		60	-0.30963498	-1.0384791	0.37881508	0.6584399	1.0	3755	tags=37%, list=27%, signal=50%	
NEGATIVE REGULATION OF LEUKOCYTE CELL-CELL ADHESION%GOBP%GO:1903038	NEGATIVE REGULATION OF LEUKOCYTE CELL-CELL ADHESION%GOBP%GO:1903038		66	-0.30846888	-1.0380157	0.36458334	0.6592745	1.0	2570	tags=30%, list=19%, signal=37%	
REGULATION OF NUCLEOCYTOPLASMIC TRANSPORT%GOBP%GO:0046822	REGULATION OF NUCLEOCYTOPLASMIC TRANSPORT%GOBP%GO:0046822		63	-0.30952397	-1.0377597	0.4	0.6596467	1.0	2662	tags=29%, list=19%, signal=35%	
NEGATIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0032211	NEGATIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0032211		20	-0.3943995	-1.0371463	0.40384614	0.6609042	1.0	2543	tags=40%, list=18%, signal=49%	
PID_RHOA_PATHWAY%MSIGDB_C2%PID_RHOA_PATHWAY	PID_RHOA_PATHWAY%MSIGDB_C2%PID_RHOA_PATHWAY		28	-0.36165804	-1.0366696	0.41697416	0.66182584	1.0	2921	tags=32%, list=21%, signal=41%	
EGF RECEPTOR (ERBB1) SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EGF RECEPTOR (ERBB1) SIGNALING PATHWAY	EGF RECEPTOR (ERBB1) SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EGF RECEPTOR (ERBB1) SIGNALING PATHWAY		30	-0.35132375	-1.0360103	0.39311594	0.6632436	1.0	3334	tags=37%, list=24%, signal=48%	
FATTY ACID CATABOLIC PROCESS%GOBP%GO:0009062	FATTY ACID CATABOLIC PROCESS%GOBP%GO:0009062		72	-0.30435184	-1.035655	0.36660618	0.6638285	1.0	2198	tags=24%, list=16%, signal=28%	
SIGNALING EVENTS MEDIATED BY HEPATOCYTE GROWTH FACTOR RECEPTOR (C-MET)%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HEPATOCYTE GROWTH FACTOR RECEPTOR (C-MET)	SIGNALING EVENTS MEDIATED BY HEPATOCYTE GROWTH FACTOR RECEPTOR (C-MET)%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HEPATOCYTE GROWTH FACTOR RECEPTOR (C-MET)		73	-0.2958691	-1.0355722	0.37302977	0.6636841	1.0	1457	tags=15%, list=11%, signal=17%	
PANCREAS DEVELOPMENT%GOBP%GO:0031016	PANCREAS DEVELOPMENT%GOBP%GO:0031016		16	-0.41753736	-1.0354316	0.41698113	0.66371036	1.0	1546	tags=19%, list=11%, signal=21%	
PID_SYNDECAN_4_PATHWAY%MSIGDB_C2%PID_SYNDECAN_4_PATHWAY	PID_SYNDECAN_4_PATHWAY%MSIGDB_C2%PID_SYNDECAN_4_PATHWAY		19	-0.39873615	-1.0353394	0.4007353	0.6636154	1.0	2550	tags=32%, list=19%, signal=39%	
MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0071985	MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0071985		34	-0.34559897	-1.0352573	0.40221402	0.6634732	1.0	2514	tags=29%, list=18%, signal=36%	
HISTONE PHOSPHORYLATION%GOBP%GO:0016572	HISTONE PHOSPHORYLATION%GOBP%GO:0016572		17	-0.41306546	-1.0351629	0.4385965	0.6633761	1.0	3109	tags=35%, list=23%, signal=46%	
PID_SYNDECAN_1_PATHWAY%MSIGDB_C2%PID_SYNDECAN_1_PATHWAY	PID_SYNDECAN_1_PATHWAY%MSIGDB_C2%PID_SYNDECAN_1_PATHWAY		17	-0.4042112	-1.0350507	0.42802304	0.66331303	1.0	2227	tags=29%, list=16%, signal=35%	
REGULATION OF ANDROGEN RECEPTOR ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF ANDROGEN RECEPTOR ACTIVITY	REGULATION OF ANDROGEN RECEPTOR ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF ANDROGEN RECEPTOR ACTIVITY		43	-0.32703236	-1.0349451	0.4043716	0.66321427	1.0	2546	tags=26%, list=19%, signal=31%	
REGULATION OF DOUBLE-STRAND BREAK REPAIR VIA HOMOLOGOUS RECOMBINATION%GOBP%GO:0010569	REGULATION OF DOUBLE-STRAND BREAK REPAIR VIA HOMOLOGOUS RECOMBINATION%GOBP%GO:0010569		40	-0.3374285	-1.0341976	0.39130434	0.66491234	1.0	4124	tags=48%, list=30%, signal=68%	
TRANSPORT TO THE GOLGI AND SUBSEQUENT MODIFICATION%REACTOME%R-HSA-948021.2	TRANSPORT TO THE GOLGI AND SUBSEQUENT MODIFICATION%REACTOME%R-HSA-948021.2		148	-0.26936802	-1.0341568	0.35858586	0.66468304	1.0	2160	tags=20%, list=16%, signal=23%	
VALIDATED TRANSCRIPTIONAL TARGETS OF TAP63 ISOFORMS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TRANSCRIPTIONAL TARGETS OF TAP63 ISOFORMS	VALIDATED TRANSCRIPTIONAL TARGETS OF TAP63 ISOFORMS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TRANSCRIPTIONAL TARGETS OF TAP63 ISOFORMS		45	-0.33024073	-1.0340573	0.3850365	0.66456705	1.0	2316	tags=18%, list=17%, signal=21%	
HALLMARK_COAGULATION%MSIGDB_C2%HALLMARK_COAGULATION	HALLMARK_COAGULATION%MSIGDB_C2%HALLMARK_COAGULATION		69	-0.3046702	-1.0337319	0.3859649	0.6650832	1.0	2712	tags=28%, list=20%, signal=34%	
VACUOLE ORGANIZATION%GOBP%GO:0007033	VACUOLE ORGANIZATION%GOBP%GO:0007033		104	-0.28416535	-1.0330675	0.381113	0.6664806	1.0	1165	tags=13%, list=8%, signal=15%	
CARBOHYDRATE DERIVATIVE CATABOLIC PROCESS%GOBP%GO:1901136	CARBOHYDRATE DERIVATIVE CATABOLIC PROCESS%GOBP%GO:1901136		117	-0.27633446	-1.032994	0.3657718	0.66630447	1.0	3053	tags=26%, list=22%, signal=34%	
NEGATIVE REGULATION OF DNA BINDING%GOBP%GO:0043392	NEGATIVE REGULATION OF DNA BINDING%GOBP%GO:0043392		26	-0.3598265	-1.0329629	0.4099617	0.6660328	1.0	2662	tags=23%, list=19%, signal=29%	
HALLMARK_BILE_ACID_METABOLISM%MSIGDB_C2%HALLMARK_BILE_ACID_METABOLISM	HALLMARK_BILE_ACID_METABOLISM%MSIGDB_C2%HALLMARK_BILE_ACID_METABOLISM		59	-0.31124747	-1.0326855	0.40497336	0.6663999	1.0	496	tags=10%, list=4%, signal=11%	
REGULATION OF NEUROINFLAMMATORY RESPONSE%GOBP%GO:0150077	REGULATION OF NEUROINFLAMMATORY RESPONSE%GOBP%GO:0150077		17	-0.40320662	-1.0325884	0.42447418	0.66630054	1.0	1952	tags=18%, list=14%, signal=21%	
MACROMOLECULE METHYLATION%GOBP%GO:0043414	MACROMOLECULE METHYLATION%GOBP%GO:0043414		173	-0.2647203	-1.0320113	0.38666666	0.66742295	1.0	2562	tags=22%, list=19%, signal=27%	
REGULATION OF CHOLESTEROL METABOLIC PROCESS%GOBP%GO:0090181	REGULATION OF CHOLESTEROL METABOLIC PROCESS%GOBP%GO:0090181		22	-0.37764856	-1.0310011	0.41899443	0.6697042	1.0	5	tags=5%, list=0%, signal=5%	
REGULATION OF MICROTUBULE-BASED PROCESS%GOBP%GO:0032886	REGULATION OF MICROTUBULE-BASED PROCESS%GOBP%GO:0032886		159	-0.2663284	-1.0308621	0.3764706	0.66972566	1.0	2240	tags=22%, list=16%, signal=26%	
PROTEIN FOLDING%REACTOME%R-HSA-391251.1	PROTEIN FOLDING%REACTOME%R-HSA-391251.1		72	-0.30275196	-1.0305626	0.4064171	0.67014146	1.0	1674	tags=21%, list=12%, signal=24%	
NEGATIVE REGULATION OF CELLULAR RESPONSE TO OXIDATIVE STRESS%GOBP%GO:1900408	NEGATIVE REGULATION OF CELLULAR RESPONSE TO OXIDATIVE STRESS%GOBP%GO:1900408		28	-0.36056435	-1.0305464	0.3892989	0.6698351	1.0	2378	tags=36%, list=17%, signal=43%	
DNA SYNTHESIS INVOLVED IN DNA REPAIR%GOBP%GO:0000731	DNA SYNTHESIS INVOLVED IN DNA REPAIR%GOBP%GO:0000731		44	-0.32428378	-1.0302669	0.41207814	0.6702419	1.0	3411	tags=39%, list=25%, signal=51%	
MISMATCH REPAIR%GOBP%GO:0006298	MISMATCH REPAIR%GOBP%GO:0006298		28	-0.3586161	-1.0302213	0.4082397	0.6699978	1.0	4065	tags=43%, list=30%, signal=61%	
RESPONSE TO INORGANIC SUBSTANCE%GOBP%GO:0010035	RESPONSE TO INORGANIC SUBSTANCE%GOBP%GO:0010035		199	-0.25935957	-1.0297734	0.3559055	0.6708253	1.0	2984	tags=25%, list=22%, signal=31%	
REGULATION OF PROTEASOMAL PROTEIN CATABOLIC PROCESS%GOBP%GO:0061136	REGULATION OF PROTEASOMAL PROTEIN CATABOLIC PROCESS%GOBP%GO:0061136		146	-0.2708193	-1.0296075	0.38879457	0.67088777	1.0	1410	tags=14%, list=10%, signal=15%	
DNA MISMATCH REPAIR%WIKIPATHWAYS_20210210%WP531%HOMO SAPIENS	DNA MISMATCH REPAIR%WIKIPATHWAYS_20210210%WP531%HOMO SAPIENS		15	-0.41884997	-1.0293189	0.41436464	0.67132854	1.0	1667	tags=33%, list=12%, signal=38%	
REGULATION OF PROTEASOMAL UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0032434	REGULATION OF PROTEASOMAL UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0032434		102	-0.28265002	-1.0290489	0.4031142	0.67171735	1.0	1410	tags=15%, list=10%, signal=16%	
BIOCARTA_IGF1MTOR_PATHWAY%MSIGDB_C2%BIOCARTA_IGF1MTOR_PATHWAY	BIOCARTA_IGF1MTOR_PATHWAY%MSIGDB_C2%BIOCARTA_IGF1MTOR_PATHWAY		17	-0.40368304	-1.0284696	0.43785852	0.67292386	1.0	1600	tags=24%, list=12%, signal=27%	
RESPONSE TO TEMPERATURE STIMULUS%GOBP%GO:0009266	RESPONSE TO TEMPERATURE STIMULUS%GOBP%GO:0009266		67	-0.30174014	-1.0283735	0.41207814	0.6728037	1.0	2228	tags=22%, list=16%, signal=27%	
NEGATIVE REGULATION OF PROTEIN UBIQUITINATION%GOBP%GO:0031397	NEGATIVE REGULATION OF PROTEIN UBIQUITINATION%GOBP%GO:0031397		59	-0.3074664	-1.028235	0.4047187	0.6728261	1.0	1713	tags=22%, list=12%, signal=25%	
INTERLEUKIN-7-MEDIATED SIGNALING PATHWAY%GOBP%GO:0038111	INTERLEUKIN-7-MEDIATED SIGNALING PATHWAY%GOBP%GO:0038111		15	-0.4198224	-1.0277327	0.41312742	0.6738284	1.0	3422	tags=40%, list=25%, signal=53%	
NUCLEOTIDE-BINDING DOMAIN, LEUCINE RICH REPEAT CONTAINING RECEPTOR SIGNALING PATHWAY%GOBP%GO:0035872	NUCLEOTIDE-BINDING DOMAIN, LEUCINE RICH REPEAT CONTAINING RECEPTOR SIGNALING PATHWAY%GOBP%GO:0035872		26	-0.36309028	-1.0276645	0.41682243	0.67364913	1.0	3094	tags=42%, list=22%, signal=54%	
NEPHRON DEVELOPMENT%GOBP%GO:0072006	NEPHRON DEVELOPMENT%GOBP%GO:0072006		32	-0.34427932	-1.0270257	0.41113105	0.67503417	1.0	1652	tags=22%, list=12%, signal=25%	
POSITIVE REGULATION OF ERK1 AND ERK2 CASCADE%GOBP%GO:0070374	POSITIVE REGULATION OF ERK1 AND ERK2 CASCADE%GOBP%GO:0070374		96	-0.2851458	-1.0270252	0.4007092	0.6746735	1.0	2259	tags=24%, list=16%, signal=28%	
NEGATIVE REGULATION OF CELL DEVELOPMENT%GOBP%GO:0010721	NEGATIVE REGULATION OF CELL DEVELOPMENT%GOBP%GO:0010721		96	-0.28344837	-1.0267774	0.39896372	0.67501396	1.0	1583	tags=16%, list=12%, signal=18%	
POSITIVE REGULATION OF SMALL GTPASE MEDIATED SIGNAL TRANSDUCTION%GOBP%GO:0051057	POSITIVE REGULATION OF SMALL GTPASE MEDIATED SIGNAL TRANSDUCTION%GOBP%GO:0051057		39	-0.33792797	-1.026573	0.40221402	0.67523146	1.0	1984	tags=23%, list=14%, signal=27%	
PROCESSIVE SYNTHESIS ON THE C-STRAND OF THE TELOMERE%REACTOME DATABASE ID RELEASE 75%174414	PROCESSIVE SYNTHESIS ON THE C-STRAND OF THE TELOMERE%REACTOME DATABASE ID RELEASE 75%174414		19	-0.394502	-1.0264826	0.40560746	0.6751315	1.0	4048	tags=47%, list=29%, signal=67%	
BIOCARTA_ARENRF2_PATHWAY%MSIGDB_C2%BIOCARTA_ARENRF2_PATHWAY	BIOCARTA_ARENRF2_PATHWAY%MSIGDB_C2%BIOCARTA_ARENRF2_PATHWAY		15	-0.41928998	-1.0257394	0.42998028	0.6767394	1.0	97	tags=7%, list=1%, signal=7%	
AUTOPHAGY%REACTOME%R-HSA-9612973.2	AUTOPHAGY%REACTOME%R-HSA-9612973.2		120	-0.27554107	-1.0255896	0.39015818	0.67679626	1.0	2514	tags=23%, list=18%, signal=27%	
REGULATION OF POSTSYNAPSE ORGANIZATION%GOBP%GO:0099175	REGULATION OF POSTSYNAPSE ORGANIZATION%GOBP%GO:0099175		36	-0.3412862	-1.0255746	0.4288225	0.6764751	1.0	3367	tags=42%, list=24%, signal=55%	
POSITIVE REGULATION OF AUTOPHAGY%GOBP%GO:0010508	POSITIVE REGULATION OF AUTOPHAGY%GOBP%GO:0010508		101	-0.28485253	-1.0254383	0.4091681	0.6764814	1.0	3120	tags=31%, list=23%, signal=39%	
POSITIVE REGULATION OF MYELOID CELL DIFFERENTIATION%GOBP%GO:0045639	POSITIVE REGULATION OF MYELOID CELL DIFFERENTIATION%GOBP%GO:0045639		56	-0.3119855	-1.0254319	0.36861312	0.6761311	1.0	2607	tags=21%, list=19%, signal=26%	
3-PHOSPHOINOSITIDE BIOSYNTHESIS%HUMANCYC%PWY-6352	3-PHOSPHOINOSITIDE BIOSYNTHESIS%HUMANCYC%PWY-6352		25	-0.37165606	-1.0250764	0.42778793	0.67673653	1.0	1646	tags=32%, list=12%, signal=36%	
HEMATOPOIETIC PROGENITOR CELL DIFFERENTIATION%GOBP%GO:0002244	HEMATOPOIETIC PROGENITOR CELL DIFFERENTIATION%GOBP%GO:0002244		21	-0.37842336	-1.0250722	0.42193308	0.6763864	1.0	2580	tags=33%, list=19%, signal=41%	
NEGATIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002820	NEGATIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002820		22	-0.3793405	-1.0244586	0.4342857	0.67765695	1.0	2373	tags=27%, list=17%, signal=33%	
